Price,Close,High,Low,Open,Volume,LogReturn
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,
Date,,,,,,
2002-10-25,0.2314549684524536,0.23190550593127457,0.21899696210661368,0.22049737591222843,279070400,0.04849956756297986
2002-10-28,0.23430706560611725,0.2394101274381637,0.2289030691968632,0.23340681705029373,349300000,0.012247167414219216
2002-10-29,0.23175504803657532,0.2383593487135648,0.2245505818455673,0.2337068259685283,259179200,-0.010951514835826225
2002-10-30,0.23986051976680756,0.24571419852032186,0.2323559729903067,0.2325056009883841,270676000,0.034376600300988554
2002-10-31,0.24121138453483582,0.24676498244661133,0.23896035043037547,0.24001105345893556,295836800,0.005616076542843791
2002-11-01,0.24556471407413483,0.2476661457185787,0.23850987384177966,0.23926049429303095,189828800,0.017886850311382187
2002-11-04,0.25351980328559875,0.26087472564963227,0.2454142354924343,0.2476661216783467,376818400,0.03188142583534444
2002-11-05,0.25367018580436707,0.25457043399745594,0.24541416561646381,0.25141830025962664,210694400,0.0005930027264339508
2002-11-06,0.25847315788269043,0.2599743981831825,0.2506676752784081,0.2563717521316712,216389600,0.018756908402638446
2002-11-07,0.2401607483625412,0.25667194369767204,0.23730872125188496,0.254270454203047,336179200,-0.0734833665988091
2002-11-08,0.23775920271873474,0.24316317281133387,0.23295622486375525,0.2403111463742118,190064000,-0.010050075759144244
2002-11-11,0.22755217552185059,0.2385097399445296,0.22695201016757935,0.23625787985494998,152975200,-0.04387885317188789
2002-11-12,0.2347574532032013,0.24076158642874684,0.22935348529801183,0.22995365061836787,223792800,0.031173312069650634
2002-11-13,0.23400691151618958,0.24121137779311455,0.22935356204139776,0.23265612575640812,231739200,-0.003202215803287076
2002-11-14,0.24466359615325928,0.2463153165782253,0.23685896350657018,0.23866028694022504,141713600,0.04453353876985442
2002-11-15,0.23941001296043396,0.2437632789183053,0.23655881389307765,0.2436128242270154,160994400,-0.021706572604561804
2002-11-18,0.2349070906639099,0.24316308418452998,0.23295613995712477,0.24301262951137959,164578400,-0.018987540388522264
2002-11-19,0.2292039841413498,0.23640845199440105,0.22530125405136067,0.23340679705757614,210952000,-0.02457770958708625
2002-11-20,0.2331058382987976,0.23565778179423627,0.22890300121994067,0.22965364651488054,208740000,0.016880224549778153
2002-11-21,0.24541418254375458,0.24676496826365255,0.23640839329493668,0.23866025394426474,418482400,0.05145473212871326
2002-11-22,0.2403111755847931,0.24466361645919316,0.23866030674791236,0.2415115068572772,227858400,-0.021012675719509287
2002-11-25,0.2397109717130661,0.2422620885973899,0.23580824235114367,0.24061122002383364,199427200,-0.002500735384380712
2002-11-26,0.23130536079406738,0.23866028244972778,0.22920395460673582,0.23790966214363138,240262400,-0.03569516730996995
2002-11-27,0.23595787584781647,0.2380592819624309,0.23190551834433898,0.23415655251038736,286798400,0.019914551153918943
2002-11-29,0.23265612125396729,0.2383593469433103,0.2313053355203267,0.2370085612096697,143432800,-0.014091807979973715
2002-12-02,0.22785235941410065,0.2416619819840497,0.22530126695845146,0.23866032687526556,398742400,-0.020863616167428323
2002-12-03,0.22755217552185059,0.23025457296415444,0.22665192749044374,0.2281531675501635,227869600,-0.0013183177271958444
2002-12-04,0.2247002124786377,0.22800280161128025,0.21764622518622476,0.22785232182639764,325757600,-0.012612430247968721
2002-12-05,0.21959710121154785,0.22635188093491232,0.21809586091225774,0.22560126078526727,243398400,-0.022972615564613212
2002-12-06,0.22440001368522644,0.22800268374945976,0.21794617026612206,0.2198971207553095,245358400,0.02163572539785914
2002-12-09,0.2213984876871109,0.22440011708140337,0.22019730485377206,0.22425051408076313,236084800,-0.013466045064712284
2002-12-10,0.2293536216020584,0.23190556574117552,0.22109845018216095,0.22139853302067716,308610400,0.035300822070683344
2002-12-11,0.2325056791305542,0.2325056791305542,0.22635191563866178,0.22965365279430636,253500800,0.013649639456699185
2002-12-12,0.22800280153751373,0.2334067718495096,0.2253012297186974,0.23280577958749019,149340800,-0.01955673477288083
2002-12-13,0.2219986468553543,0.22740264237067268,0.21989724056486007,0.22725218763232888,164780000,-0.026686629716634793
2002-12-16,0.22289973497390747,0.22665200981201722,0.219297063140953,0.22229871767657242,251624800,0.004050764792570985
2002-12-17,0.22635188698768616,0.22800275535654624,0.22004766957109775,0.22289969554634428,222661600,0.015368759039480045
2002-12-18,0.21869690716266632,0.22304932221467974,0.21764620414830843,0.2221490989706589,150701600,-0.03440402477427045
2002-12-19,0.21314242482185364,0.22395038779321874,0.21164201122800713,0.21809585636693804,347519200,-0.025726182274696384
2002-12-20,0.21224220097064972,0.21854641880920725,0.20683821886612536,0.21449406163052787,318096800,-0.0042325234177405064
2002-12-23,0.21749579906463623,0.21839604766853252,0.21194219932085726,0.2125423650567881,125826400,0.024451455723962824
2002-12-24,0.21554481983184814,0.217195688734204,0.2146437446673174,0.21674515115193863,39340000,-0.009010667119806174
2002-12-26,0.21614496409893036,0.22229872819148205,0.21434364062261788,0.21644504689925226,85422400,0.0027804440876683083
2002-12-27,0.21104101836681366,0.21584482187253123,0.21029122490963145,0.214794119023492,80035200,-0.023896798239135722
2002-12-30,0.21119150519371033,0.2123926629214239,0.2077393134036678,0.21134195991252924,155041600,0.0007128149769211861
2002-12-31,0.21509425342082977,0.21554479094271028,0.20939020039151685,0.21014082070320034,200726400,0.018310990665070245
2003-01-02,0.2221491038799286,0.2239504271835329,0.21539432310925144,0.21554477783217754,181428800,0.032272475454882654
2003-01-03,0.22364947199821472,0.22410000945101421,0.21899694945811285,0.22214908332999272,147453600,0.0067311735139727056
2003-01-06,0.22364947199821472,0.23085478959683936,0.2233493892544235,0.22560127489492973,390532800,0.0
2003-01-07,0.22289973497390747,0.2251507441562989,0.21719565696371684,0.22199863489044466,342344800,-0.0033579176363087364
2003-01-08,0.21839599311351776,0.22079833385701908,0.2167451244148089,0.21884653064020596,229644800,-0.02041215424749962
2003-01-09,0.22034774720668793,0.2239504187286195,0.21764620074116164,0.21944667225175363,215252800,0.008897070378494897
2003-01-10,0.22094787657260895,0.2224491418530636,0.21749568538355363,0.21884647092065046,175100800,0.002719853556404266
2003-01-13,0.21959710121154785,0.22364945801062283,0.21554474441247287,0.22364945801062283,178942400,-0.006132311850984427
2003-01-14,0.21929700672626495,0.22244914023196283,0.21749568379855122,0.2204973375619879,186860800,-0.0013675031248848127
2003-01-15,0.21659545600414276,0.22064781296630706,0.21404351272747993,0.21899694457515198,371128800,-0.012395650508389642
2003-01-16,0.21944673359394073,0.22154814017716853,0.2132929686035601,0.2132929686035601,559070400,0.013078175908655808
2003-01-17,0.21164202690124512,0.2185464099667151,0.21134194416025306,0.2185464099667151,266761600,-0.03621323640388836
2003-01-21,0.21044085919857025,0.2162945390535027,0.21014077647192989,0.2132928851129209,253456000,-0.005691635386575114
2003-01-22,0.20833949744701385,0.21239268179828838,0.20713916628689746,0.20984073807151202,215140800,-0.010035711345206227
2003-01-23,0.21269278228282928,0.21554480903690287,0.2093902179690542,0.2108914587184448,228256000,0.02067983946400041
2003-01-24,0.20713917911052704,0.2137434809230862,0.2035365320584388,0.2137434809230862,305468800,-0.026457857656728593
2003-01-27,0.21209174394607544,0.21764619322914008,0.20488727792661476,0.2053378153885317,391406400,0.023628005339904584
2003-01-28,0.21884652972221375,0.22049739841399774,0.21254231107246674,0.21374346891380983,286255200,0.03135177110959221
2003-01-29,0.2241000384092331,0.22665200712329608,0.2146437107238486,0.21839598551744596,373044000,0.02372184556712395
2003-01-30,0.2149437814950943,0.22620145697186314,0.21449407068353885,0.22485067118862495,407058400,-0.04171603968287216
2003-01-31,0.21554481983184814,0.21839602005429448,0.21089146928034033,0.21299287576496156,341224800,0.002792356059781618
2003-02-03,0.22004777193069458,0.2238000478505299,0.21539439566762256,0.21629464428553413,264784800,0.02067579934223707
2003-02-04,0.21914662420749664,0.21989724456409404,0.21479418348339377,0.2168955898121059,317413600,-0.00410364520005147
2003-02-05,0.21689561009407043,0.22410007817717453,0.21674515533892127,0.22079836535942315,221614400,-0.01032484439933866
2003-02-06,0.21659545600414276,0.21899694457515198,0.21344334725327935,0.2155447530871883,179149600,-0.0013848227166354183
2003-02-07,0.21239270269870758,0.2191466328248618,0.21119154474603902,0.2183960124387482,269701600,-0.019594423234772604
2003-02-10,0.21539437770843506,0.2186969674319857,0.21104110973171256,0.2140435915569036,167888000,0.014033730380994725
2003-02-11,0.21539437770843506,0.21959719092409344,0.21314251633954176,0.21764626412807112,164780000,0.0
2003-02-12,0.2159944474697113,0.21914655598144578,0.21419312450955674,0.21419312450955674,228687200,0.0027820384455266955
2003-02-13,0.21824628114700317,0.2197475462599502,0.21374338763439102,0.21629450373131062,208493600,0.010371453961442909
2003-02-14,0.22019733488559723,0.22094795526780792,0.21539435644876465,0.21929708643160228,243297600,0.00889996590537132
2003-02-18,0.2292039841413498,0.22965369504347943,0.2209479613340485,0.22139852396137158,290897600,0.04008824644334095
2003-02-19,0.22289973497390747,0.22740263011450756,0.22034776622957108,0.22620147229565463,240368800,-0.02789031610504495
2003-02-20,0.22169849276542664,0.22455054353252282,0.22079826969873098,0.2228996753135137,224352800,-0.00540373333309743
2003-02-21,0.22515076398849487,0.22605186415133027,0.2198972480826534,0.22244921705177761,157444000,0.015451921917058789
2003-02-24,0.221248060464859,0.2256013535029812,0.20713920654526105,0.22304938422948103,180252800,-0.017485722394993068
2003-02-25,0.2254508137702942,0.22635191380110958,0.21884651283831916,0.22034775335558873,188641600,0.0188174968092756
2003-02-26,0.21764621138572693,0.22545081850526055,0.21734527688578165,0.22500113273080638,217095200,-0.03523115346299332
2003-02-27,0.2230493426322937,0.2251507488533692,0.21779582707960501,0.21869692718186648,154341600,0.024522153458111862
2003-02-28,0.22530122101306915,0.22650152709126364,0.22169854922687404,0.22304933508408792,195098400,0.01004525252878212
2003-03-03,0.21989718079566956,0.22755220858476333,0.2183959405178224,0.2253011748421544,203761600,-0.02427818983632282
2003-03-04,0.21854640543460846,0.2222986796305227,0.2167450823517935,0.22124797672173066,126414400,-0.006161703248376978
2003-03-05,0.21944673359394073,0.22214915759062012,0.2179463193734221,0.21929710550913972,126683200,0.004111157674352332
2003-03-06,0.21854640543460846,0.21914657090414663,0.21614491688225532,0.21884648816937755,99859200,-0.004111157674352203
2003-03-07,0.21809591352939606,0.2207983371056638,0.21479417608339926,0.21719566513713504,200984000,-0.0020634374887084687
2003-03-10,0.215694397687912,0.22019729243873487,0.21464369469024427,0.21779580368324736,134573600,-0.011072355994280407
2003-03-11,0.2135930210351944,0.21749575080185557,0.2119421522904322,0.21554479925571696,161190400,-0.00979014685852028
2003-03-12,0.21344336867332458,0.2159944855317971,0.21104105318702482,0.21269274841814215,222560800,-0.0007008881285188416
2003-03-13,0.22094787657260895,0.22214905914194602,0.21269270865740147,0.21719560267243604,335445600,0.034555275719983305
2003-03-14,0.22184902429580688,0.225301216229689,0.2197476181904601,0.22034775869144707,153098400,0.004070258692146374
2003-03-17,0.22530122101306915,0.226201469359768,0.2207983259309125,0.22349989764534026,399912800,0.015441187142598376
2003-03-18,0.22515076398849487,0.22650154998222344,0.22244921705177761,0.22515076398849487,229980800,-0.0006680269381829957
2003-03-19,0.22440001368522644,0.22740251847185378,0.22199852590086647,0.22620136124270576,141316000,-0.0033400053496868013
2003-03-20,0.2237999439239502,0.22500110153129443,0.21914656982177796,0.22410000160650392,163178400,-0.002677689319828715
2003-03-21,0.22515076398849487,0.22740265014505884,0.22244921705177761,0.22650154998222344,297948000,0.006017694669515515
2003-03-24,0.215694397687912,0.22214909544186484,0.21539431492775984,0.22019729243873487,161100800,-0.04290765962950557
2003-03-25,0.21839599311351776,0.22259880556431189,0.21569442130211036,0.21629458688812067,167697600,0.012447316798044608
2003-03-26,0.216294527053833,0.21854638738997334,0.2146436588118094,0.2183959326979111,178343200,-0.009668867085001233
2003-03-27,0.21749579906463623,0.22064790919012434,0.21494385467507895,0.21494385467507895,122393600,0.0055385056292362326
2003-03-28,0.21869690716266632,0.21944667568708595,0.21569440111417446,0.21614493859869457,145303200,0.0055072499684740706
2003-03-31,0.21224220097064972,0.21809588134238142,0.21074096053073094,0.21509422713679494,256659200,-0.029958705692436832
2003-04-01,0.21254228055477142,0.21479414118107426,0.2111914948486852,0.21314244605209004,154341600,0.0014128559167763863
2003-04-02,0.21914662420749664,0.22049741017961136,0.2141931911934749,0.2155448038399912,171371200,0.0306000868295659
2003-04-03,0.21704523265361786,0.2206478799407664,0.21539436376136553,0.21854647346900605,145712000,-0.009635245492126325
2003-04-04,0.216294527053833,0.22019725563199694,0.21599444434384074,0.2179462219699888,146020000,-0.003464747159489499
2003-04-07,0.21749579906463623,0.22440018505154333,0.2162946409182071,0.22289979576246063,196862400,0.0055385056292362326
2003-04-08,0.21689561009407043,0.2198972651267441,0.21554482399564334,0.21779585860152886,128934400,-0.0027633573769591086
2003-04-09,0.2129928171634674,0.2194466629194407,0.2122421969577003,0.21794624918214192,146725600,-0.018157735416323383
2003-04-10,0.215694397687912,0.2159944804480641,0.2131424542152132,0.2131424542152132,107100000,0.012604137451002643
2003-04-11,0.19813255965709686,0.216745147391079,0.19408020151041178,0.21089146562105104,1392708800,-0.08492628045298943
2003-04-14,0.203836590051651,0.20638853362573611,0.20263541976368296,0.20578752888191634,502958400,0.0283823437887686
2003-04-15,0.20098458230495453,0.20413669191132924,0.19963379628428413,0.20398707636464228,303968000,-0.014090443523731686
2003-04-16,0.19873352348804474,0.2051873570502656,0.19392969420841472,0.19498040974099728,1016176000,-0.011263350757719446
2003-04-17,0.19693219661712646,0.19888314800120677,0.1909280610651878,0.19813252772292503,616257600,-0.009105359522808162
2003-04-21,0.1972322165966034,0.19798283663589442,0.1948307284753033,0.19708176191912435,152320000,0.00152230910431658
2003-04-22,0.20278586447238922,0.2044367329744213,0.1964816465472532,0.19783243229203057,300568800,0.027768768484652928
2003-04-23,0.203836590051651,0.204587210318988,0.2005340136848607,0.2030859572589458,209680800,0.005168076215289778
2003-04-24,0.20173519849777222,0.20428715493941282,0.19513089660367228,0.20293636894680306,325108000,-0.010362704794150886
2003-04-25,0.20038440823554993,0.20383661304056916,0.19858308472564656,0.20203527700529614,205318400,-0.006718375928142563
2003-04-28,0.20803943276405334,0.20954067351921457,0.20158474633102963,0.20233536670861027,636798400,0.037490079361534215
2003-04-29,0.21104101836681366,0.212542258629485,0.20383655311946752,0.20984068749599938,458236800,0.014324872095986492
2003-04-30,0.21344336867332458,0.21539431999736708,0.20788893159446442,0.20909010186298232,458175200,0.011319030941954541
